# OpenSignals Text File Format
# {"CC:78:AB:62:C7:8F":{"sensor":["RAW"],"device name":"CC:78:AB:62:C7:8F","column":["nSeq","I1","I2","O1","O2","A2"],"sync interval":2,"time":"13:17:16","comments":"","device connection":"BLECC:78:AB:62:C7:8F","channels":[2],"date":"2022-04-28","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A2"],"resolution":[10],"special":[{}]}}
# EndOfHeader
10	0	0	0	0	498
11	0	0	0	0	486
12	0	0	0	0	486
13	0	0	0	0	502
14	0	0	0	0	499
15	0	0	0	0	491
0	0	0	0	0	493
1	0	0	0	0	465
2	0	0	0	0	465
3	0	0	0	0	680
4	0	0	0	0	891
5	0	0	0	0	496
6	0	0	0	0	313
7	0	0	0	0	399
8	0	0	0	0	471
9	0	0	0	0	484
10	0	0	0	0	497
11	0	0	0	0	508
12	0	0	0	0	521
13	0	0	0	0	511
14	0	0	0	0	516
15	0	0	0	0	512
0	0	0	0	0	526
1	0	0	0	0	511
2	0	0	0	0	519
3	0	0	0	0	535
4	0	0	0	0	529
5	0	0	0	0	534
6	0	0	0	0	546
7	0	0	0	0	556
8	0	0	0	0	543
9	0	0	0	0	566
10	0	0	0	0	578
11	0	0	0	0	591
12	0	0	0	0	563
13	0	0	0	0	575
14	0	0	0	0	550
15	0	0	0	0	498
0	0	0	0	0	470
1	0	0	0	0	450
2	0	0	0	0	439
3	0	0	0	0	452
4	0	0	0	0	464
5	0	0	0	0	473
6	0	0	0	0	448
7	0	0	0	0	463
8	0	0	0	0	491
9	0	0	0	0	485
10	0	0	0	0	495
11	0	0	0	0	484
12	0	0	0	0	480
13	0	0	0	0	508
14	0	0	0	0	489
15	0	0	0	0	486
0	0	0	0	0	505
1	0	0	0	0	495
2	0	0	0	0	508
3	0	0	0	0	515
4	0	0	0	0	504
5	0	0	0	0	521
6	0	0	0	0	490
7	0	0	0	0	534
8	0	0	0	0	526
9	0	0	0	0	526
10	0	0	0	0	523
11	0	0	0	0	550
12	0	0	0	0	551
13	0	0	0	0	557
14	0	0	0	0	540
15	0	0	0	0	504
0	0	0	0	0	495
1	0	0	0	0	502
2	0	0	0	0	485
3	0	0	0	0	496
4	0	0	0	0	504
5	0	0	0	0	512
6	0	0	0	0	487
7	0	0	0	0	440
8	0	0	0	0	487
9	0	0	0	0	767
10	0	0	0	0	844
11	0	0	0	0	384
12	0	0	0	0	318
13	0	0	0	0	411
14	0	0	0	0	497
15	0	0	0	0	516
0	0	0	0	0	508
1	0	0	0	0	512
2	0	0	0	0	511
3	0	0	0	0	514
4	0	0	0	0	535
5	0	0	0	0	526
6	0	0	0	0	525
7	0	0	0	0	532
8	0	0	0	0	526
9	0	0	0	0	528
10	0	0	0	0	555
11	0	0	0	0	538
12	0	0	0	0	549
13	0	0	0	0	566
14	0	0	0	0	553
15	0	0	0	0	571
0	0	0	0	0	593
1	0	0	0	0	591
2	0	0	0	0	577
3	0	0	0	0	556
4	0	0	0	0	523
5	0	0	0	0	488
6	0	0	0	0	451
7	0	0	0	0	440
8	0	0	0	0	446
9	0	0	0	0	436
10	0	0	0	0	444
11	0	0	0	0	463
12	0	0	0	0	458
13	0	0	0	0	475
14	0	0	0	0	482
15	0	0	0	0	467
0	0	0	0	0	489
1	0	0	0	0	483
2	0	0	0	0	482
3	0	0	0	0	498
4	0	0	0	0	497
5	0	0	0	0	489
6	0	0	0	0	515
7	0	0	0	0	501
8	0	0	0	0	502
9	0	0	0	0	510
10	0	0	0	0	515
11	0	0	0	0	517
12	0	0	0	0	510
13	0	0	0	0	522
14	0	0	0	0	527
15	0	0	0	0	533
0	0	0	0	0	537
1	0	0	0	0	558
2	0	0	0	0	547
3	0	0	0	0	521
4	0	0	0	0	507
5	0	0	0	0	497
6	0	0	0	0	491
7	0	0	0	0	500
8	0	0	0	0	495
9	0	0	0	0	512
10	0	0	0	0	496
11	0	0	0	0	477
12	0	0	0	0	445
13	0	0	0	0	579
14	0	0	0	0	883
15	0	0	0	0	699
0	0	0	0	0	333
1	0	0	0	0	356
2	0	0	0	0	448
3	0	0	0	0	492
4	0	0	0	0	493
5	0	0	0	0	506
6	0	0	0	0	503
7	0	0	0	0	512
8	0	0	0	0	518
9	0	0	0	0	516
10	0	0	0	0	526
11	0	0	0	0	527
12	0	0	0	0	525
13	0	0	0	0	529
14	0	0	0	0	521
15	0	0	0	0	537
0	0	0	0	0	544
1	0	0	0	0	546
2	0	0	0	0	555
3	0	0	0	0	564
4	0	0	0	0	572
5	0	0	0	0	578
6	0	0	0	0	575
7	0	0	0	0	571
8	0	0	0	0	539
9	0	0	0	0	502
10	0	0	0	0	474
11	0	0	0	0	452
12	0	0	0	0	444
13	0	0	0	0	454
14	0	0	0	0	458
15	0	0	0	0	464
0	0	0	0	0	454
1	0	0	0	0	469
2	0	0	0	0	473
3	0	0	0	0	490
4	0	0	0	0	481
5	0	0	0	0	484
6	0	0	0	0	492
7	0	0	0	0	496
8	0	0	0	0	491
9	0	0	0	0	493
10	0	0	0	0	502
11	0	0	0	0	513
12	0	0	0	0	509
13	0	0	0	0	518
14	0	0	0	0	498
15	0	0	0	0	511
0	0	0	0	0	520
1	0	0	0	0	516
2	0	0	0	0	524
3	0	0	0	0	538
4	0	0	0	0	539
5	0	0	0	0	547
6	0	0	0	0	543
7	0	0	0	0	547
8	0	0	0	0	522
9	0	0	0	0	510
10	0	0	0	0	505
11	0	0	0	0	489
12	0	0	0	0	495
13	0	0	0	0	500
14	0	0	0	0	498
15	0	0	0	0	500
0	0	0	0	0	478
1	0	0	0	0	446
2	0	0	0	0	608
3	0	0	0	0	888
4	0	0	0	0	694
5	0	0	0	0	343
6	0	0	0	0	376
7	0	0	0	0	467
8	0	0	0	0	492
9	0	0	0	0	509
10	0	0	0	0	498
11	0	0	0	0	504
12	0	0	0	0	521
13	0	0	0	0	518
14	0	0	0	0	521
15	0	0	0	0	532
0	0	0	0	0	525
1	0	0	0	0	543
2	0	0	0	0	538
3	0	0	0	0	550
4	0	0	0	0	541
5	0	0	0	0	547
6	0	0	0	0	549
7	0	0	0	0	572
8	0	0	0	0	568
9	0	0	0	0	595
10	0	0	0	0	592
11	0	0	0	0	580
12	0	0	0	0	582
13	0	0	0	0	558
14	0	0	0	0	513
15	0	0	0	0	486
0	0	0	0	0	474
1	0	0	0	0	462
2	0	0	0	0	470
3	0	0	0	0	473
4	0	0	0	0	478
5	0	0	0	0	489
6	0	0	0	0	488
7	0	0	0	0	491
8	0	0	0	0	492
9	0	0	0	0	504
10	0	0	0	0	495
11	0	0	0	0	499
12	0	0	0	0	508
13	0	0	0	0	514
14	0	0	0	0	502
15	0	0	0	0	513
0	0	0	0	0	519
1	0	0	0	0	519
2	0	0	0	0	511
3	0	0	0	0	515
4	0	0	0	0	519
5	0	0	0	0	510
6	0	0	0	0	526
7	0	0	0	0	521
8	0	0	0	0	518
9	0	0	0	0	520
10	0	0	0	0	520
11	0	0	0	0	531
12	0	0	0	0	534
13	0	0	0	0	543
14	0	0	0	0	542
15	0	0	0	0	547
0	0	0	0	0	551
1	0	0	0	0	525
2	0	0	0	0	507
3	0	0	0	0	498
4	0	0	0	0	480
5	0	0	0	0	484
6	0	0	0	0	483
7	0	0	0	0	493
8	0	0	0	0	504
9	0	0	0	0	496
10	0	0	0	0	421
11	0	0	0	0	515
12	0	0	0	0	803
13	0	0	0	0	817
14	0	0	0	0	371
15	0	0	0	0	336
0	0	0	0	0	427
1	0	0	0	0	464
2	0	0	0	0	477
3	0	0	0	0	486
4	0	0	0	0	481
5	0	0	0	0	499
6	0	0	0	0	498
7	0	0	0	0	508
8	0	0	0	0	495
9	0	0	0	0	508
10	0	0	0	0	498
11	0	0	0	0	512
12	0	0	0	0	508
13	0	0	0	0	520
14	0	0	0	0	516
15	0	0	0	0	527
0	0	0	0	0	534
1	0	0	0	0	547
2	0	0	0	0	555
3	0	0	0	0	563
4	0	0	0	0	579
5	0	0	0	0	565
6	0	0	0	0	536
7	0	0	0	0	507
8	0	0	0	0	489
9	0	0	0	0	447
10	0	0	0	0	415
11	0	0	0	0	429
12	0	0	0	0	429
13	0	0	0	0	455
14	0	0	0	0	447
15	0	0	0	0	457
0	0	0	0	0	464
1	0	0	0	0	459
2	0	0	0	0	454
3	0	0	0	0	480
4	0	0	0	0	481
5	0	0	0	0	476
6	0	0	0	0	484
7	0	0	0	0	482
8	0	0	0	0	487
9	0	0	0	0	506
10	0	0	0	0	492
11	0	0	0	0	497
12	0	0	0	0	497
13	0	0	0	0	489
14	0	0	0	0	496
15	0	0	0	0	507
0	0	0	0	0	505
1	0	0	0	0	505
2	0	0	0	0	503
3	0	0	0	0	512
4	0	0	0	0	520
5	0	0	0	0	511
6	0	0	0	0	515
7	0	0	0	0	526
8	0	0	0	0	550
9	0	0	0	0	532
10	0	0	0	0	541
11	0	0	0	0	527
12	0	0	0	0	504
13	0	0	0	0	483
14	0	0	0	0	491
15	0	0	0	0	504
0	0	0	0	0	480
1	0	0	0	0	497
2	0	0	0	0	504
3	0	0	0	0	489
4	0	0	0	0	432
5	0	0	0	0	464
6	0	0	0	0	708
7	0	0	0	0	899
8	0	0	0	0	462
9	0	0	0	0	298
10	0	0	0	0	380
11	0	0	0	0	471
12	0	0	0	0	500
13	0	0	0	0	499
14	0	0	0	0	507
15	0	0	0	0	507
0	0	0	0	0	527
1	0	0	0	0	519
2	0	0	0	0	514
3	0	0	0	0	521
4	0	0	0	0	524
5	0	0	0	0	526
6	0	0	0	0	520
7	0	0	0	0	529
8	0	0	0	0	541
9	0	0	0	0	543
10	0	0	0	0	550
11	0	0	0	0	565
12	0	0	0	0	574
13	0	0	0	0	579
14	0	0	0	0	596
15	0	0	0	0	587
0	0	0	0	0	551
1	0	0	0	0	529
2	0	0	0	0	500
3	0	0	0	0	457
4	0	0	0	0	431
5	0	0	0	0	434
6	0	0	0	0	445
7	0	0	0	0	443
8	0	0	0	0	451
9	0	0	0	0	465
10	0	0	0	0	468
11	0	0	0	0	477
12	0	0	0	0	467
13	0	0	0	0	488
14	0	0	0	0	480
15	0	0	0	0	482
0	0	0	0	0	492
1	0	0	0	0	499
2	0	0	0	0	498
3	0	0	0	0	513
4	0	0	0	0	501
5	0	0	0	0	512
6	0	0	0	0	518
7	0	0	0	0	511
8	0	0	0	0	514
9	0	0	0	0	504
10	0	0	0	0	516
11	0	0	0	0	527
12	0	0	0	0	512
13	0	0	0	0	536
14	0	0	0	0	531
15	0	0	0	0	519
0	0	0	0	0	528
1	0	0	0	0	544
2	0	0	0	0	552
3	0	0	0	0	543
4	0	0	0	0	544
5	0	0	0	0	519
6	0	0	0	0	501
7	0	0	0	0	514
8	0	0	0	0	499
9	0	0	0	0	489
10	0	0	0	0	500
11	0	0	0	0	492
12	0	0	0	0	511
13	0	0	0	0	476
14	0	0	0	0	452
15	0	0	0	0	588
0	0	0	0	0	889
1	0	0	0	0	678
2	0	0	0	0	324
3	0	0	0	0	366
4	0	0	0	0	451
5	0	0	0	0	497
6	0	0	0	0	503
7	0	0	0	0	509
8	0	0	0	0	508
9	0	0	0	0	517
10	0	0	0	0	513
11	0	0	0	0	526
12	0	0	0	0	517
13	0	0	0	0	526
14	0	0	0	0	541
15	0	0	0	0	527
0	0	0	0	0	534
1	0	0	0	0	535
2	0	0	0	0	548
3	0	0	0	0	543
4	0	0	0	0	568
5	0	0	0	0	568
6	0	0	0	0	583
7	0	0	0	0	599
8	0	0	0	0	575
9	0	0	0	0	585
10	0	0	0	0	545
11	0	0	0	0	502
12	0	0	0	0	471
13	0	0	0	0	451
14	0	0	0	0	447
15	0	0	0	0	439
0	0	0	0	0	453
1	0	0	0	0	447
2	0	0	0	0	464
3	0	0	0	0	463
4	0	0	0	0	482
5	0	0	0	0	477
6	0	0	0	0	485
7	0	0	0	0	487
8	0	0	0	0	486
9	0	0	0	0	490
10	0	0	0	0	494
11	0	0	0	0	487
12	0	0	0	0	504
13	0	0	0	0	510
14	0	0	0	0	504
15	0	0	0	0	514
0	0	0	0	0	509
1	0	0	0	0	508
2	0	0	0	0	496
3	0	0	0	0	521
4	0	0	0	0	520
5	0	0	0	0	514
6	0	0	0	0	517
7	0	0	0	0	503
8	0	0	0	0	511
9	0	0	0	0	524
10	0	0	0	0	528
11	0	0	0	0	524
12	0	0	0	0	526
13	0	0	0	0	538
14	0	0	0	0	549
15	0	0	0	0	550
0	0	0	0	0	549
1	0	0	0	0	519
2	0	0	0	0	497
3	0	0	0	0	501
4	0	0	0	0	502
5	0	0	0	0	514
6	0	0	0	0	497
7	0	0	0	0	504
8	0	0	0	0	503
9	0	0	0	0	469
10	0	0	0	0	445
11	0	0	0	0	621
12	0	0	0	0	886
13	0	0	0	0	650
14	0	0	0	0	324
15	0	0	0	0	359
0	0	0	0	0	455
1	0	0	0	0	483
2	0	0	0	0	508
3	0	0	0	0	510
4	0	0	0	0	510
5	0	0	0	0	513
6	0	0	0	0	524
7	0	0	0	0	520
8	0	0	0	0	504
9	0	0	0	0	519
10	0	0	0	0	517
11	0	0	0	0	536
12	0	0	0	0	531
13	0	0	0	0	538
14	0	0	0	0	546
15	0	0	0	0	548
0	0	0	0	0	553
1	0	0	0	0	576
2	0	0	0	0	591
3	0	0	0	0	559
4	0	0	0	0	599
5	0	0	0	0	572
6	0	0	0	0	541
7	0	0	0	0	506
8	0	0	0	0	461
9	0	0	0	0	455
10	0	0	0	0	440
11	0	0	0	0	452
12	0	0	0	0	453
13	0	0	0	0	455
14	0	0	0	0	462
15	0	0	0	0	481
0	0	0	0	0	475
1	0	0	0	0	482
2	0	0	0	0	483
3	0	0	0	0	483
4	0	0	0	0	475
5	0	0	0	0	499
6	0	0	0	0	505
7	0	0	0	0	512
8	0	0	0	0	503
9	0	0	0	0	502
10	0	0	0	0	493
11	0	0	0	0	497
12	0	0	0	0	511
13	0	0	0	0	523
14	0	0	0	0	521
15	0	0	0	0	521
0	0	0	0	0	503
1	0	0	0	0	504
2	0	0	0	0	528
3	0	0	0	0	526
4	0	0	0	0	519
5	0	0	0	0	532
6	0	0	0	0	497
7	0	0	0	0	525
8	0	0	0	0	517
9	0	0	0	0	521
10	0	0	0	0	541
11	0	0	0	0	550
12	0	0	0	0	525
13	0	0	0	0	533
14	0	0	0	0	535
15	0	0	0	0	529
0	0	0	0	0	506
1	0	0	0	0	508
2	0	0	0	0	509
3	0	0	0	0	516
4	0	0	0	0	484
5	0	0	0	0	499
6	0	0	0	0	507
7	0	0	0	0	486
8	0	0	0	0	465
9	0	0	0	0	591
10	0	0	0	0	821
11	0	0	0	0	636
12	0	0	0	0	311
13	0	0	0	0	370
14	0	0	0	0	464
15	0	0	0	0	484
0	0	0	0	0	498
1	0	0	0	0	513
2	0	0	0	0	513
3	0	0	0	0	515
4	0	0	0	0	500
5	0	0	0	0	518
6	0	0	0	0	509
7	0	0	0	0	509
8	0	0	0	0	530
9	0	0	0	0	522
10	0	0	0	0	535
11	0	0	0	0	522
12	0	0	0	0	525
13	0	0	0	0	544
14	0	0	0	0	532
15	0	0	0	0	561
0	0	0	0	0	556
1	0	0	0	0	552
2	0	0	0	0	554
3	0	0	0	0	555
4	0	0	0	0	552
5	0	0	0	0	491
6	0	0	0	0	474
7	0	0	0	0	487
8	0	0	0	0	459
9	0	0	0	0	458
10	0	0	0	0	449
11	0	0	0	0	463
12	0	0	0	0	476
13	0	0	0	0	481
14	0	0	0	0	480
15	0	0	0	0	487
0	0	0	0	0	489
1	0	0	0	0	492
2	0	0	0	0	481
3	0	0	0	0	485
4	0	0	0	0	485
5	0	0	0	0	491
6	0	0	0	0	494
7	0	0	0	0	511
8	0	0	0	0	497
9	0	0	0	0	504
10	0	0	0	0	505
11	0	0	0	0	506
12	0	0	0	0	501
13	0	0	0	0	524
14	0	0	0	0	515
15	0	0	0	0	509
0	0	0	0	0	512
1	0	0	0	0	523
2	0	0	0	0	507
3	0	0	0	0	524
4	0	0	0	0	504
5	0	0	0	0	525
6	0	0	0	0	519
7	0	0	0	0	524
8	0	0	0	0	528
9	0	0	0	0	527
10	0	0	0	0	520
11	0	0	0	0	539
12	0	0	0	0	542
13	0	0	0	0	540
14	0	0	0	0	541
15	0	0	0	0	519
0	0	0	0	0	515
1	0	0	0	0	504
2	0	0	0	0	499
3	0	0	0	0	503
4	0	0	0	0	503
5	0	0	0	0	510
6	0	0	0	0	498
7	0	0	0	0	472
8	0	0	0	0	504
9	0	0	0	0	746
10	0	0	0	0	828
11	0	0	0	0	421
12	0	0	0	0	345
13	0	0	0	0	423
14	0	0	0	0	486
15	0	0	0	0	528
0	0	0	0	0	507
1	0	0	0	0	515
2	0	0	0	0	524
3	0	0	0	0	517
4	0	0	0	0	529
5	0	0	0	0	525
6	0	0	0	0	537
7	0	0	0	0	540
8	0	0	0	0	523
9	0	0	0	0	532
10	0	0	0	0	540
11	0	0	0	0	532
12	0	0	0	0	568
13	0	0	0	0	544
14	0	0	0	0	560
15	0	0	0	0	569
0	0	0	0	0	592
1	0	0	0	0	567
2	0	0	0	0	572
3	0	0	0	0	564
4	0	0	0	0	537
5	0	0	0	0	500
6	0	0	0	0	476
7	0	0	0	0	466
8	0	0	0	0	453
9	0	0	0	0	451
10	0	0	0	0	457
11	0	0	0	0	470
12	0	0	0	0	473
13	0	0	0	0	494
14	0	0	0	0	485
15	0	0	0	0	485
0	0	0	0	0	492
1	0	0	0	0	472
2	0	0	0	0	495
3	0	0	0	0	505
4	0	0	0	0	502
5	0	0	0	0	494
6	0	0	0	0	478
7	0	0	0	0	499
8	0	0	0	0	493
9	0	0	0	0	480
10	0	0	0	0	480
11	0	0	0	0	496
12	0	0	0	0	511
13	0	0	0	0	488
14	0	0	0	0	480
15	0	0	0	0	498
0	0	0	0	0	502
1	0	0	0	0	504
2	0	0	0	0	498
3	0	0	0	0	480
4	0	0	0	0	491
5	0	0	0	0	486
6	0	0	0	0	510
7	0	0	0	0	513
8	0	0	0	0	491
9	0	0	0	0	499
10	0	0	0	0	497
11	0	0	0	0	479
12	0	0	0	0	508
13	0	0	0	0	503
14	0	0	0	0	513
15	0	0	0	0	508
0	0	0	0	0	523
1	0	0	0	0	517
2	0	0	0	0	509
3	0	0	0	0	525
4	0	0	0	0	518
5	0	0	0	0	504
6	0	0	0	0	491
7	0	0	0	0	492
8	0	0	0	0	485
9	0	0	0	0	485
10	0	0	0	0	491
11	0	0	0	0	481
12	0	0	0	0	477
13	0	0	0	0	446
14	0	0	0	0	443
15	0	0	0	0	658
0	0	0	0	0	866
1	0	0	0	0	506
2	0	0	0	0	280
3	0	0	0	0	368
4	0	0	0	0	440
5	0	0	0	0	464
6	0	0	0	0	471
7	0	0	0	0	500
8	0	0	0	0	476
9	0	0	0	0	487
10	0	0	0	0	481
11	0	0	0	0	502
12	0	0	0	0	505
13	0	0	0	0	501
14	0	0	0	0	500
15	0	0	0	0	509
0	0	0	0	0	515
1	0	0	0	0	515
2	0	0	0	0	512
3	0	0	0	0	527
4	0	0	0	0	530
5	0	0	0	0	528
6	0	0	0	0	547
7	0	0	0	0	565
8	0	0	0	0	580
9	0	0	0	0	562
10	0	0	0	0	529
11	0	0	0	0	500
12	0	0	0	0	475
13	0	0	0	0	444
14	0	0	0	0	421
15	0	0	0	0	436
0	0	0	0	0	449
1	0	0	0	0	447
2	0	0	0	0	485
3	0	0	0	0	475
4	0	0	0	0	481
5	0	0	0	0	464
6	0	0	0	0	488
7	0	0	0	0	511
8	0	0	0	0	483
9	0	0	0	0	494
10	0	0	0	0	484
11	0	0	0	0	492
12	0	0	0	0	502
13	0	0	0	0	524
14	0	0	0	0	519
15	0	0	0	0	525
0	0	0	0	0	519
1	0	0	0	0	529
2	0	0	0	0	517
3	0	0	0	0	545
4	0	0	0	0	525
5	0	0	0	0	545
6	0	0	0	0	519
7	0	0	0	0	537
8	0	0	0	0	517
9	0	0	0	0	537
10	0	0	0	0	526
11	0	0	0	0	529
12	0	0	0	0	519
13	0	0	0	0	536
14	0	0	0	0	534
15	0	0	0	0	540
0	0	0	0	0	542
1	0	0	0	0	555
2	0	0	0	0	520
3	0	0	0	0	530
4	0	0	0	0	534
5	0	0	0	0	520
6	0	0	0	0	513
7	0	0	0	0	507
8	0	0	0	0	486
9	0	0	0	0	500
10	0	0	0	0	518
11	0	0	0	0	523
12	0	0	0	0	522
13	0	0	0	0	533
14	0	0	0	0	534
15	0	0	0	0	539
0	0	0	0	0	522
1	0	0	0	0	519
2	0	0	0	0	542
3	0	0	0	0	544
4	0	0	0	0	522
5	0	0	0	0	493
6	0	0	0	0	510
7	0	0	0	0	479
8	0	0	0	0	500
9	0	0	0	0	512
10	0	0	0	0	503
11	0	0	0	0	499
12	0	0	0	0	444
13	0	0	0	0	625
14	0	0	0	0	872
15	0	0	0	0	680
0	0	0	0	0	327
1	0	0	0	0	376
2	0	0	0	0	467
3	0	0	0	0	494
4	0	0	0	0	482
5	0	0	0	0	513
6	0	0	0	0	505
7	0	0	0	0	505
8	0	0	0	0	508
9	0	0	0	0	532
10	0	0	0	0	504
11	0	0	0	0	525
12	0	0	0	0	537
13	0	0	0	0	521
14	0	0	0	0	528
15	0	0	0	0	536
0	0	0	0	0	530
1	0	0	0	0	543
2	0	0	0	0	561
3	0	0	0	0	575
4	0	0	0	0	556
5	0	0	0	0	587
6	0	0	0	0	589
7	0	0	0	0	583
8	0	0	0	0	572
9	0	0	0	0	542
10	0	0	0	0	484
11	0	0	0	0	497
12	0	0	0	0	464
13	0	0	0	0	468
14	0	0	0	0	452
15	0	0	0	0	462
0	0	0	0	0	481
1	0	0	0	0	487
2	0	0	0	0	461
3	0	0	0	0	485
4	0	0	0	0	495
5	0	0	0	0	517
6	0	0	0	0	493
7	0	0	0	0	502
8	0	0	0	0	493
9	0	0	0	0	494
10	0	0	0	0	498
11	0	0	0	0	499
12	0	0	0	0	516
13	0	0	0	0	510
14	0	0	0	0	503
15	0	0	0	0	510
0	0	0	0	0	510
1	0	0	0	0	531
2	0	0	0	0	519
3	0	0	0	0	508
4	0	0	0	0	533
5	0	0	0	0	531
6	0	0	0	0	528
7	0	0	0	0	495
8	0	0	0	0	517
9	0	0	0	0	524
10	0	0	0	0	529
11	0	0	0	0	533
12	0	0	0	0	542
13	0	0	0	0	518
14	0	0	0	0	524
15	0	0	0	0	529
0	0	0	0	0	527
1	0	0	0	0	517
2	0	0	0	0	515
3	0	0	0	0	519
4	0	0	0	0	531
5	0	0	0	0	550
6	0	0	0	0	548
7	0	0	0	0	536
8	0	0	0	0	546
9	0	0	0	0	546
10	0	0	0	0	535
11	0	0	0	0	549
12	0	0	0	0	546
13	0	0	0	0	529
14	0	0	0	0	512
15	0	0	0	0	490
0	0	0	0	0	499
1	0	0	0	0	499
2	0	0	0	0	504
3	0	0	0	0	511
4	0	0	0	0	504
5	0	0	0	0	451
6	0	0	0	0	551
7	0	0	0	0	849
8	0	0	0	0	764
9	0	0	0	0	325
10	0	0	0	0	356
11	0	0	0	0	448
12	0	0	0	0	476
13	0	0	0	0	493
14	0	0	0	0	504
15	0	0	0	0	496
0	0	0	0	0	511
1	0	0	0	0	510
2	0	0	0	0	519
3	0	0	0	0	521
4	0	0	0	0	519
5	0	0	0	0	519
6	0	0	0	0	544
7	0	0	0	0	539
8	0	0	0	0	522
9	0	0	0	0	534
10	0	0	0	0	537
11	0	0	0	0	553
12	0	0	0	0	572
13	0	0	0	0	568
14	0	0	0	0	575
15	0	0	0	0	571
0	0	0	0	0	572
1	0	0	0	0	568
2	0	0	0	0	537
3	0	0	0	0	492
4	0	0	0	0	487
5	0	0	0	0	455
6	0	0	0	0	449
7	0	0	0	0	450
8	0	0	0	0	465
9	0	0	0	0	453
10	0	0	0	0	470
11	0	0	0	0	473
12	0	0	0	0	478
13	0	0	0	0	495
14	0	0	0	0	478
15	0	0	0	0	485
0	0	0	0	0	497
1	0	0	0	0	496
2	0	0	0	0	512
3	0	0	0	0	488
4	0	0	0	0	496
5	0	0	0	0	511
6	0	0	0	0	508
7	0	0	0	0	502
8	0	0	0	0	498
9	0	0	0	0	505
10	0	0	0	0	508
11	0	0	0	0	512
12	0	0	0	0	505
13	0	0	0	0	517
14	0	0	0	0	510
15	0	0	0	0	515
0	0	0	0	0	516
1	0	0	0	0	516
2	0	0	0	0	509
3	0	0	0	0	513
4	0	0	0	0	512
5	0	0	0	0	525
6	0	0	0	0	519
7	0	0	0	0	509
8	0	0	0	0	526
9	0	0	0	0	516
10	0	0	0	0	524
11	0	0	0	0	515
12	0	0	0	0	532
13	0	0	0	0	546
14	0	0	0	0	546
15	0	0	0	0	551
0	0	0	0	0	527
1	0	0	0	0	515
2	0	0	0	0	499
3	0	0	0	0	501
4	0	0	0	0	499
5	0	0	0	0	495
6	0	0	0	0	496
7	0	0	0	0	484
8	0	0	0	0	504
9	0	0	0	0	441
10	0	0	0	0	507
11	0	0	0	0	783
12	0	0	0	0	862
13	0	0	0	0	369
14	0	0	0	0	294
15	0	0	0	0	424
0	0	0	0	0	483
1	0	0	0	0	480
2	0	0	0	0	489
3	0	0	0	0	506
4	0	0	0	0	508
5	0	0	0	0	516
6	0	0	0	0	502
7	0	0	0	0	519
8	0	0	0	0	522
9	0	0	0	0	515
10	0	0	0	0	525
11	0	0	0	0	534
12	0	0	0	0	531
13	0	0	0	0	530
14	0	0	0	0	525
15	0	0	0	0	554
0	0	0	0	0	555
1	0	0	0	0	556
2	0	0	0	0	572
3	0	0	0	0	586
4	0	0	0	0	573
5	0	0	0	0	557
6	0	0	0	0	529
7	0	0	0	0	491
8	0	0	0	0	481
9	0	0	0	0	447
10	0	0	0	0	438
11	0	0	0	0	446
12	0	0	0	0	445
13	0	0	0	0	460
14	0	0	0	0	457
15	0	0	0	0	475
0	0	0	0	0	460
1	0	0	0	0	475
2	0	0	0	0	467
3	0	0	0	0	497
4	0	0	0	0	489
5	0	0	0	0	488
6	0	0	0	0	497
7	0	0	0	0	497
8	0	0	0	0	519
9	0	0	0	0	492
10	0	0	0	0	505
11	0	0	0	0	500
12	0	0	0	0	518
13	0	0	0	0	510
14	0	0	0	0	508
15	0	0	0	0	519
0	0	0	0	0	500
1	0	0	0	0	522
2	0	0	0	0	521
3	0	0	0	0	504
4	0	0	0	0	518
5	0	0	0	0	515
6	0	0	0	0	520
7	0	0	0	0	523
8	0	0	0	0	527
9	0	0	0	0	548
10	0	0	0	0	551
11	0	0	0	0	542
12	0	0	0	0	536
13	0	0	0	0	523
14	0	0	0	0	507
15	0	0	0	0	492
0	0	0	0	0	501
1	0	0	0	0	494
2	0	0	0	0	497
3	0	0	0	0	514
4	0	0	0	0	519
5	0	0	0	0	437
6	0	0	0	0	508
7	0	0	0	0	779
8	0	0	0	0	853
9	0	0	0	0	339
10	0	0	0	0	300
11	0	0	0	0	410
12	0	0	0	0	482
13	0	0	0	0	488
14	0	0	0	0	510
15	0	0	0	0	515
0	0	0	0	0	508
1	0	0	0	0	512
2	0	0	0	0	527
3	0	0	0	0	531
4	0	0	0	0	518
5	0	0	0	0	529
6	0	0	0	0	526
7	0	0	0	0	537
8	0	0	0	0	537
9	0	0	0	0	524
10	0	0	0	0	555
11	0	0	0	0	553
12	0	0	0	0	568
13	0	0	0	0	556
14	0	0	0	0	579
15	0	0	0	0	587
0	0	0	0	0	571
1	0	0	0	0	570
2	0	0	0	0	527
3	0	0	0	0	478
4	0	0	0	0	458
5	0	0	0	0	439
6	0	0	0	0	443
7	0	0	0	0	446
8	0	0	0	0	453
9	0	0	0	0	452
10	0	0	0	0	456
11	0	0	0	0	472
12	0	0	0	0	463
13	0	0	0	0	486
14	0	0	0	0	484
15	0	0	0	0	469
0	0	0	0	0	477
1	0	0	0	0	485
2	0	0	0	0	502
3	0	0	0	0	485
