# OpenSignals Text File Format
# {"CC:78:AB:62:C7:8F":{"sensor":["RAW"],"device name":"CC:78:AB:62:C7:8F","column":["nSeq","I1","I2","O1","O2","A2"],"sync interval":2,"time":"13:12:57","comments":"","device connection":"BLECC:78:AB:62:C7:8F","channels":[2],"date":"2022-04-28","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A2"],"resolution":[10],"special":[{}]}}
# EndOfHeader
10	0	0	0	0	495
11	0	0	0	0	503
12	0	0	0	0	488
13	0	0	0	0	489
14	0	0	0	0	500
15	0	0	0	0	512
0	0	0	0	0	451
1	0	0	0	0	492
2	0	0	0	0	750
3	0	0	0	0	925
4	0	0	0	0	427
5	0	0	0	0	291
6	0	0	0	0	385
7	0	0	0	0	476
8	0	0	0	0	498
9	0	0	0	0	491
10	0	0	0	0	492
11	0	0	0	0	518
12	0	0	0	0	503
13	0	0	0	0	515
14	0	0	0	0	509
15	0	0	0	0	536
0	0	0	0	0	516
1	0	0	0	0	528
2	0	0	0	0	525
3	0	0	0	0	532
4	0	0	0	0	531
5	0	0	0	0	535
6	0	0	0	0	545
7	0	0	0	0	559
8	0	0	0	0	567
9	0	0	0	0	577
10	0	0	0	0	578
11	0	0	0	0	586
12	0	0	0	0	576
13	0	0	0	0	538
14	0	0	0	0	526
15	0	0	0	0	475
0	0	0	0	0	451
1	0	0	0	0	444
2	0	0	0	0	438
3	0	0	0	0	448
4	0	0	0	0	448
5	0	0	0	0	467
6	0	0	0	0	466
7	0	0	0	0	474
8	0	0	0	0	483
9	0	0	0	0	482
10	0	0	0	0	480
11	0	0	0	0	484
12	0	0	0	0	490
13	0	0	0	0	502
14	0	0	0	0	500
15	0	0	0	0	497
0	0	0	0	0	497
1	0	0	0	0	513
2	0	0	0	0	495
3	0	0	0	0	519
4	0	0	0	0	499
5	0	0	0	0	512
6	0	0	0	0	509
7	0	0	0	0	518
8	0	0	0	0	511
9	0	0	0	0	525
10	0	0	0	0	512
11	0	0	0	0	542
12	0	0	0	0	526
13	0	0	0	0	534
14	0	0	0	0	543
15	0	0	0	0	547
0	0	0	0	0	529
1	0	0	0	0	519
2	0	0	0	0	496
3	0	0	0	0	500
4	0	0	0	0	492
5	0	0	0	0	500
6	0	0	0	0	496
7	0	0	0	0	504
8	0	0	0	0	518
9	0	0	0	0	455
10	0	0	0	0	531
11	0	0	0	0	824
12	0	0	0	0	859
13	0	0	0	0	328
14	0	0	0	0	310
15	0	0	0	0	416
0	0	0	0	0	478
1	0	0	0	0	501
2	0	0	0	0	496
3	0	0	0	0	512
4	0	0	0	0	513
5	0	0	0	0	513
6	0	0	0	0	515
7	0	0	0	0	523
8	0	0	0	0	524
9	0	0	0	0	528
10	0	0	0	0	529
11	0	0	0	0	519
12	0	0	0	0	529
13	0	0	0	0	532
14	0	0	0	0	541
15	0	0	0	0	560
0	0	0	0	0	561
1	0	0	0	0	563
2	0	0	0	0	576
3	0	0	0	0	574
4	0	0	0	0	583
5	0	0	0	0	573
6	0	0	0	0	561
7	0	0	0	0	494
8	0	0	0	0	470
9	0	0	0	0	453
10	0	0	0	0	433
11	0	0	0	0	437
12	0	0	0	0	454
13	0	0	0	0	456
14	0	0	0	0	460
15	0	0	0	0	467
0	0	0	0	0	473
1	0	0	0	0	480
2	0	0	0	0	478
3	0	0	0	0	490
4	0	0	0	0	490
5	0	0	0	0	496
6	0	0	0	0	495
7	0	0	0	0	499
8	0	0	0	0	489
9	0	0	0	0	506
10	0	0	0	0	508
11	0	0	0	0	503
12	0	0	0	0	506
13	0	0	0	0	512
14	0	0	0	0	507
15	0	0	0	0	511
0	0	0	0	0	522
1	0	0	0	0	511
2	0	0	0	0	508
3	0	0	0	0	508
4	0	0	0	0	521
5	0	0	0	0	516
6	0	0	0	0	527
7	0	0	0	0	527
8	0	0	0	0	538
9	0	0	0	0	549
10	0	0	0	0	542
11	0	0	0	0	540
12	0	0	0	0	527
13	0	0	0	0	505
14	0	0	0	0	494
15	0	0	0	0	497
0	0	0	0	0	490
1	0	0	0	0	500
2	0	0	0	0	502
3	0	0	0	0	495
4	0	0	0	0	483
5	0	0	0	0	457
6	0	0	0	0	609
7	0	0	0	0	901
8	0	0	0	0	698
9	0	0	0	0	271
10	0	0	0	0	321
11	0	0	0	0	449
12	0	0	0	0	482
13	0	0	0	0	491
14	0	0	0	0	496
15	0	0	0	0	521
0	0	0	0	0	504
1	0	0	0	0	512
2	0	0	0	0	524
3	0	0	0	0	518
4	0	0	0	0	521
5	0	0	0	0	518
6	0	0	0	0	523
7	0	0	0	0	520
8	0	0	0	0	531
9	0	0	0	0	535
10	0	0	0	0	540
11	0	0	0	0	551
12	0	0	0	0	546
13	0	0	0	0	565
14	0	0	0	0	577
15	0	0	0	0	588
0	0	0	0	0	580
1	0	0	0	0	556
2	0	0	0	0	544
3	0	0	0	0	492
4	0	0	0	0	473
5	0	0	0	0	455
6	0	0	0	0	446
7	0	0	0	0	438
8	0	0	0	0	444
9	0	0	0	0	457
10	0	0	0	0	464
11	0	0	0	0	468
12	0	0	0	0	472
13	0	0	0	0	483
14	0	0	0	0	493
15	0	0	0	0	484
0	0	0	0	0	488
1	0	0	0	0	490
2	0	0	0	0	498
3	0	0	0	0	490
4	0	0	0	0	508
5	0	0	0	0	499
6	0	0	0	0	500
7	0	0	0	0	507
8	0	0	0	0	506
9	0	0	0	0	504
10	0	0	0	0	514
11	0	0	0	0	512
12	0	0	0	0	508
13	0	0	0	0	526
14	0	0	0	0	515
15	0	0	0	0	519
0	0	0	0	0	512
1	0	0	0	0	525
2	0	0	0	0	519
3	0	0	0	0	507
4	0	0	0	0	512
5	0	0	0	0	517
6	0	0	0	0	524
7	0	0	0	0	525
8	0	0	0	0	529
9	0	0	0	0	535
10	0	0	0	0	547
11	0	0	0	0	537
12	0	0	0	0	543
13	0	0	0	0	532
14	0	0	0	0	511
15	0	0	0	0	501
0	0	0	0	0	496
1	0	0	0	0	497
2	0	0	0	0	497
3	0	0	0	0	497
4	0	0	0	0	495
5	0	0	0	0	501
6	0	0	0	0	462
7	0	0	0	0	500
8	0	0	0	0	743
9	0	0	0	0	921
10	0	0	0	0	417
11	0	0	0	0	268
12	0	0	0	0	378
13	0	0	0	0	476
14	0	0	0	0	488
15	0	0	0	0	497
0	0	0	0	0	507
1	0	0	0	0	519
2	0	0	0	0	512
3	0	0	0	0	514
4	0	0	0	0	519
5	0	0	0	0	521
6	0	0	0	0	524
7	0	0	0	0	527
8	0	0	0	0	525
9	0	0	0	0	533
10	0	0	0	0	543
11	0	0	0	0	533
12	0	0	0	0	546
13	0	0	0	0	550
14	0	0	0	0	557
15	0	0	0	0	576
0	0	0	0	0	579
1	0	0	0	0	579
2	0	0	0	0	579
3	0	0	0	0	559
4	0	0	0	0	521
5	0	0	0	0	492
6	0	0	0	0	465
7	0	0	0	0	447
8	0	0	0	0	452
9	0	0	0	0	450
10	0	0	0	0	451
11	0	0	0	0	456
12	0	0	0	0	469
13	0	0	0	0	473
14	0	0	0	0	475
15	0	0	0	0	481
0	0	0	0	0	478
1	0	0	0	0	487
2	0	0	0	0	486
3	0	0	0	0	494
4	0	0	0	0	494
5	0	0	0	0	495
6	0	0	0	0	493
7	0	0	0	0	497
8	0	0	0	0	496
9	0	0	0	0	508
10	0	0	0	0	509
11	0	0	0	0	513
12	0	0	0	0	513
13	0	0	0	0	515
14	0	0	0	0	511
15	0	0	0	0	510
0	0	0	0	0	512
1	0	0	0	0	506
2	0	0	0	0	513
3	0	0	0	0	519
4	0	0	0	0	513
5	0	0	0	0	522
6	0	0	0	0	517
7	0	0	0	0	516
8	0	0	0	0	519
9	0	0	0	0	513
10	0	0	0	0	519
11	0	0	0	0	532
12	0	0	0	0	529
13	0	0	0	0	545
14	0	0	0	0	545
15	0	0	0	0	545
0	0	0	0	0	534
1	0	0	0	0	529
2	0	0	0	0	506
3	0	0	0	0	509
4	0	0	0	0	489
5	0	0	0	0	502
6	0	0	0	0	500
7	0	0	0	0	497
8	0	0	0	0	503
9	0	0	0	0	504
10	0	0	0	0	463
11	0	0	0	0	479
12	0	0	0	0	703
13	0	0	0	0	923
14	0	0	0	0	495
15	0	0	0	0	264
0	0	0	0	0	361
1	0	0	0	0	463
2	0	0	0	0	488
3	0	0	0	0	500
4	0	0	0	0	505
5	0	0	0	0	513
6	0	0	0	0	509
7	0	0	0	0	511
8	0	0	0	0	519
9	0	0	0	0	514
10	0	0	0	0	517
11	0	0	0	0	517
12	0	0	0	0	531
13	0	0	0	0	531
14	0	0	0	0	540
15	0	0	0	0	535
0	0	0	0	0	541
1	0	0	0	0	549
2	0	0	0	0	556
3	0	0	0	0	568
4	0	0	0	0	575
5	0	0	0	0	580
6	0	0	0	0	577
7	0	0	0	0	566
8	0	0	0	0	533
9	0	0	0	0	488
10	0	0	0	0	467
11	0	0	0	0	451
12	0	0	0	0	448
13	0	0	0	0	450
14	0	0	0	0	442
15	0	0	0	0	455
0	0	0	0	0	463
1	0	0	0	0	465
2	0	0	0	0	480
3	0	0	0	0	475
4	0	0	0	0	485
5	0	0	0	0	486
6	0	0	0	0	488
7	0	0	0	0	496
8	0	0	0	0	490
9	0	0	0	0	503
10	0	0	0	0	503
11	0	0	0	0	503
12	0	0	0	0	507
13	0	0	0	0	517
14	0	0	0	0	508
15	0	0	0	0	509
0	0	0	0	0	509
1	0	0	0	0	510
2	0	0	0	0	506
3	0	0	0	0	511
4	0	0	0	0	515
5	0	0	0	0	514
6	0	0	0	0	517
7	0	0	0	0	512
8	0	0	0	0	520
9	0	0	0	0	521
10	0	0	0	0	515
11	0	0	0	0	509
12	0	0	0	0	516
13	0	0	0	0	512
14	0	0	0	0	516
15	0	0	0	0	517
0	0	0	0	0	526
1	0	0	0	0	519
2	0	0	0	0	521
3	0	0	0	0	524
4	0	0	0	0	535
5	0	0	0	0	541
6	0	0	0	0	534
7	0	0	0	0	546
8	0	0	0	0	534
9	0	0	0	0	521
10	0	0	0	0	497
11	0	0	0	0	496
12	0	0	0	0	502
13	0	0	0	0	491
14	0	0	0	0	491
15	0	0	0	0	496
0	0	0	0	0	503
1	0	0	0	0	478
2	0	0	0	0	466
3	0	0	0	0	644
4	0	0	0	0	916
5	0	0	0	0	624
6	0	0	0	0	268
7	0	0	0	0	335
8	0	0	0	0	444
9	0	0	0	0	494
10	0	0	0	0	497
11	0	0	0	0	504
12	0	0	0	0	503
13	0	0	0	0	507
14	0	0	0	0	515
15	0	0	0	0	525
0	0	0	0	0	517
1	0	0	0	0	520
2	0	0	0	0	529
3	0	0	0	0	530
4	0	0	0	0	528
5	0	0	0	0	528
6	0	0	0	0	537
7	0	0	0	0	539
8	0	0	0	0	534
9	0	0	0	0	556
10	0	0	0	0	560
11	0	0	0	0	576
12	0	0	0	0	580
13	0	0	0	0	582
14	0	0	0	0	567
15	0	0	0	0	547
0	0	0	0	0	506
1	0	0	0	0	470
2	0	0	0	0	453
3	0	0	0	0	449
4	0	0	0	0	437
5	0	0	0	0	447
6	0	0	0	0	455
7	0	0	0	0	465
8	0	0	0	0	460
9	0	0	0	0	477
10	0	0	0	0	488
11	0	0	0	0	481
12	0	0	0	0	481
13	0	0	0	0	496
14	0	0	0	0	496
15	0	0	0	0	492
0	0	0	0	0	487
1	0	0	0	0	504
2	0	0	0	0	505
3	0	0	0	0	504
4	0	0	0	0	501
5	0	0	0	0	507
6	0	0	0	0	515
7	0	0	0	0	517
8	0	0	0	0	508
9	0	0	0	0	518
10	0	0	0	0	510
11	0	0	0	0	516
12	0	0	0	0	508
13	0	0	0	0	518
14	0	0	0	0	510
15	0	0	0	0	515
0	0	0	0	0	516
1	0	0	0	0	524
2	0	0	0	0	515
3	0	0	0	0	516
4	0	0	0	0	521
5	0	0	0	0	522
6	0	0	0	0	522
7	0	0	0	0	521
8	0	0	0	0	532
9	0	0	0	0	542
10	0	0	0	0	547
11	0	0	0	0	534
12	0	0	0	0	546
13	0	0	0	0	531
14	0	0	0	0	517
15	0	0	0	0	499
0	0	0	0	0	496
1	0	0	0	0	503
2	0	0	0	0	495
3	0	0	0	0	505
4	0	0	0	0	488
5	0	0	0	0	509
6	0	0	0	0	457
7	0	0	0	0	542
8	0	0	0	0	810
9	0	0	0	0	836
10	0	0	0	0	327
11	0	0	0	0	294
12	0	0	0	0	410
13	0	0	0	0	483
14	0	0	0	0	502
15	0	0	0	0	501
0	0	0	0	0	507
1	0	0	0	0	521
2	0	0	0	0	511
3	0	0	0	0	519
4	0	0	0	0	519
5	0	0	0	0	513
6	0	0	0	0	521
7	0	0	0	0	531
8	0	0	0	0	523
9	0	0	0	0	535
10	0	0	0	0	531
11	0	0	0	0	539
12	0	0	0	0	542
13	0	0	0	0	554
14	0	0	0	0	560
15	0	0	0	0	571
0	0	0	0	0	582
1	0	0	0	0	587
2	0	0	0	0	581
3	0	0	0	0	560
4	0	0	0	0	515
5	0	0	0	0	485
6	0	0	0	0	448
7	0	0	0	0	435
8	0	0	0	0	438
9	0	0	0	0	440
10	0	0	0	0	452
11	0	0	0	0	451
12	0	0	0	0	464
13	0	0	0	0	469
14	0	0	0	0	466
15	0	0	0	0	481
0	0	0	0	0	484
1	0	0	0	0	482
2	0	0	0	0	490
3	0	0	0	0	492
4	0	0	0	0	496
5	0	0	0	0	499
6	0	0	0	0	491
7	0	0	0	0	501
8	0	0	0	0	504
9	0	0	0	0	504
10	0	0	0	0	511
11	0	0	0	0	514
12	0	0	0	0	511
13	0	0	0	0	507
14	0	0	0	0	512
15	0	0	0	0	520
0	0	0	0	0	509
1	0	0	0	0	511
2	0	0	0	0	518
3	0	0	0	0	527
4	0	0	0	0	527
5	0	0	0	0	547
6	0	0	0	0	545
7	0	0	0	0	540
8	0	0	0	0	536
9	0	0	0	0	522
10	0	0	0	0	502
11	0	0	0	0	504
12	0	0	0	0	493
13	0	0	0	0	500
14	0	0	0	0	497
15	0	0	0	0	502
0	0	0	0	0	496
1	0	0	0	0	491
2	0	0	0	0	457
3	0	0	0	0	594
4	0	0	0	0	875
5	0	0	0	0	710
6	0	0	0	0	273
7	0	0	0	0	321
8	0	0	0	0	443
9	0	0	0	0	488
10	0	0	0	0	507
11	0	0	0	0	515
12	0	0	0	0	511
13	0	0	0	0	518
14	0	0	0	0	525
15	0	0	0	0	518
0	0	0	0	0	526
1	0	0	0	0	528
2	0	0	0	0	528
3	0	0	0	0	530
4	0	0	0	0	530
5	0	0	0	0	536
6	0	0	0	0	539
7	0	0	0	0	540
8	0	0	0	0	557
9	0	0	0	0	568
10	0	0	0	0	572
11	0	0	0	0	579
12	0	0	0	0	588
13	0	0	0	0	582
14	0	0	0	0	569
15	0	0	0	0	542
0	0	0	0	0	496
1	0	0	0	0	461
2	0	0	0	0	445
3	0	0	0	0	436
4	0	0	0	0	442
5	0	0	0	0	446
6	0	0	0	0	448
7	0	0	0	0	461
8	0	0	0	0	467
9	0	0	0	0	473
10	0	0	0	0	479
11	0	0	0	0	480
12	0	0	0	0	487
13	0	0	0	0	491
14	0	0	0	0	495
15	0	0	0	0	493
0	0	0	0	0	494
1	0	0	0	0	502
2	0	0	0	0	509
3	0	0	0	0	510
4	0	0	0	0	508
5	0	0	0	0	512
6	0	0	0	0	507
7	0	0	0	0	513
8	0	0	0	0	516
9	0	0	0	0	507
10	0	0	0	0	517
11	0	0	0	0	507
12	0	0	0	0	513
13	0	0	0	0	518
14	0	0	0	0	522
15	0	0	0	0	528
0	0	0	0	0	527
1	0	0	0	0	518
2	0	0	0	0	536
3	0	0	0	0	549
4	0	0	0	0	540
5	0	0	0	0	539
6	0	0	0	0	524
7	0	0	0	0	516
8	0	0	0	0	496
9	0	0	0	0	498
10	0	0	0	0	490
11	0	0	0	0	497
12	0	0	0	0	502
13	0	0	0	0	501
14	0	0	0	0	503
15	0	0	0	0	461
0	0	0	0	0	578
1	0	0	0	0	857
2	0	0	0	0	777
3	0	0	0	0	294
4	0	0	0	0	315
5	0	0	0	0	426
6	0	0	0	0	487
7	0	0	0	0	497
8	0	0	0	0	505
9	0	0	0	0	510
10	0	0	0	0	506
11	0	0	0	0	512
12	0	0	0	0	512
13	0	0	0	0	513
14	0	0	0	0	524
15	0	0	0	0	522
0	0	0	0	0	526
1	0	0	0	0	526
2	0	0	0	0	529
3	0	0	0	0	532
4	0	0	0	0	536
5	0	0	0	0	546
6	0	0	0	0	556
7	0	0	0	0	560
8	0	0	0	0	569
9	0	0	0	0	573
10	0	0	0	0	587
11	0	0	0	0	571
12	0	0	0	0	543
13	0	0	0	0	508
14	0	0	0	0	472
15	0	0	0	0	455
0	0	0	0	0	435
1	0	0	0	0	452
2	0	0	0	0	450
3	0	0	0	0	457
4	0	0	0	0	465
5	0	0	0	0	483
6	0	0	0	0	471
7	0	0	0	0	480
8	0	0	0	0	484
9	0	0	0	0	487
10	0	0	0	0	484
11	0	0	0	0	493
12	0	0	0	0	489
13	0	0	0	0	492
14	0	0	0	0	501
15	0	0	0	0	504
0	0	0	0	0	506
1	0	0	0	0	504
2	0	0	0	0	505
3	0	0	0	0	499
4	0	0	0	0	508
5	0	0	0	0	515
6	0	0	0	0	506
7	0	0	0	0	512
8	0	0	0	0	515
9	0	0	0	0	517
10	0	0	0	0	521
11	0	0	0	0	516
12	0	0	0	0	512
13	0	0	0	0	519
14	0	0	0	0	525
15	0	0	0	0	521
0	0	0	0	0	523
1	0	0	0	0	534
2	0	0	0	0	547
3	0	0	0	0	546
4	0	0	0	0	543
5	0	0	0	0	536
6	0	0	0	0	517
7	0	0	0	0	500
8	0	0	0	0	494
9	0	0	0	0	504
10	0	0	0	0	501
11	0	0	0	0	497
12	0	0	0	0	501
13	0	0	0	0	503
14	0	0	0	0	456
15	0	0	0	0	485
0	0	0	0	0	711
1	0	0	0	0	924
2	0	0	0	0	507
3	0	0	0	0	259
4	0	0	0	0	364
5	0	0	0	0	465
6	0	0	0	0	480
7	0	0	0	0	496
8	0	0	0	0	506
9	0	0	0	0	516
10	0	0	0	0	505
11	0	0	0	0	514
12	0	0	0	0	515
13	0	0	0	0	523
14	0	0	0	0	524
15	0	0	0	0	524
0	0	0	0	0	513
1	0	0	0	0	524
2	0	0	0	0	543
3	0	0	0	0	531
4	0	0	0	0	537
5	0	0	0	0	556
6	0	0	0	0	559
7	0	0	0	0	563
8	0	0	0	0	573
9	0	0	0	0	586
10	0	0	0	0	582
11	0	0	0	0	563
12	0	0	0	0	524
13	0	0	0	0	486
14	0	0	0	0	469
15	0	0	0	0	456
0	0	0	0	0	442
1	0	0	0	0	443
2	0	0	0	0	453
3	0	0	0	0	473
4	0	0	0	0	463
5	0	0	0	0	464
6	0	0	0	0	478
7	0	0	0	0	480
8	0	0	0	0	487
9	0	0	0	0	494
10	0	0	0	0	482
11	0	0	0	0	493
12	0	0	0	0	499
13	0	0	0	0	496
14	0	0	0	0	497
15	0	0	0	0	501
0	0	0	0	0	511
1	0	0	0	0	500
2	0	0	0	0	507
3	0	0	0	0	508
4	0	0	0	0	505
5	0	0	0	0	512
6	0	0	0	0	519
7	0	0	0	0	512
8	0	0	0	0	508
9	0	0	0	0	514
10	0	0	0	0	515
11	0	0	0	0	513
12	0	0	0	0	515
13	0	0	0	0	518
14	0	0	0	0	520
15	0	0	0	0	521
0	0	0	0	0	526
1	0	0	0	0	535
2	0	0	0	0	547
3	0	0	0	0	543
4	0	0	0	0	536
5	0	0	0	0	539
6	0	0	0	0	526
7	0	0	0	0	512
8	0	0	0	0	496
9	0	0	0	0	494
10	0	0	0	0	504
11	0	0	0	0	496
12	0	0	0	0	499
13	0	0	0	0	495
14	0	0	0	0	499
15	0	0	0	0	448
0	0	0	0	0	547
1	0	0	0	0	823
2	0	0	0	0	836
3	0	0	0	0	326
4	0	0	0	0	300
5	0	0	0	0	408
6	0	0	0	0	487
7	0	0	0	0	499
8	0	0	0	0	502
9	0	0	0	0	504
10	0	0	0	0	521
11	0	0	0	0	517
12	0	0	0	0	519
13	0	0	0	0	520
14	0	0	0	0	524
15	0	0	0	0	531
0	0	0	0	0	523
1	0	0	0	0	524
2	0	0	0	0	532
3	0	0	0	0	534
4	0	0	0	0	546
5	0	0	0	0	554
6	0	0	0	0	557
7	0	0	0	0	558
8	0	0	0	0	580
9	0	0	0	0	588
10	0	0	0	0	586
11	0	0	0	0	575
12	0	0	0	0	549
13	0	0	0	0	506
14	0	0	0	0	469
15	0	0	0	0	451
0	0	0	0	0	436
1	0	0	0	0	448
2	0	0	0	0	450
3	0	0	0	0	448
4	0	0	0	0	451
5	0	0	0	0	451
6	0	0	0	0	462
7	0	0	0	0	475
8	0	0	0	0	482
9	0	0	0	0	489
10	0	0	0	0	482
11	0	0	0	0	489
12	0	0	0	0	494
13	0	0	0	0	492
14	0	0	0	0	487
15	0	0	0	0	501
0	0	0	0	0	497
1	0	0	0	0	506
2	0	0	0	0	510
3	0	0	0	0	511
4	0	0	0	0	518
5	0	0	0	0	515
6	0	0	0	0	503
7	0	0	0	0	513
8	0	0	0	0	513
9	0	0	0	0	521
10	0	0	0	0	524
11	0	0	0	0	521
12	0	0	0	0	529
13	0	0	0	0	539
14	0	0	0	0	550
15	0	0	0	0	528
0	0	0	0	0	540
1	0	0	0	0	527
2	0	0	0	0	509
3	0	0	0	0	502
4	0	0	0	0	496
5	0	0	0	0	492
6	0	0	0	0	500
7	0	0	0	0	502
8	0	0	0	0	500
9	0	0	0	0	497
10	0	0	0	0	454
11	0	0	0	0	546
12	0	0	0	0	816
13	0	0	0	0	806
14	0	0	0	0	319
15	0	0	0	0	300
0	0	0	0	0	416
1	0	0	0	0	488
2	0	0	0	0	502
3	0	0	0	0	510
4	0	0	0	0	515
5	0	0	0	0	526
6	0	0	0	0	520
7	0	0	0	0	525
8	0	0	0	0	513
9	0	0	0	0	525
10	0	0	0	0	532
11	0	0	0	0	525
12	0	0	0	0	527
13	0	0	0	0	537
14	0	0	0	0	539
15	0	0	0	0	541
0	0	0	0	0	551
1	0	0	0	0	564
2	0	0	0	0	572
3	0	0	0	0	580
4	0	0	0	0	582
5	0	0	0	0	583
6	0	0	0	0	569
7	0	0	0	0	539
8	0	0	0	0	504
9	0	0	0	0	475
10	0	0	0	0	446
11	0	0	0	0	445
12	0	0	0	0	439
13	0	0	0	0	447
14	0	0	0	0	454
15	0	0	0	0	460
0	0	0	0	0	462
1	0	0	0	0	472
2	0	0	0	0	478
3	0	0	0	0	486
4	0	0	0	0	484
5	0	0	0	0	486
6	0	0	0	0	489
7	0	0	0	0	496
8	0	0	0	0	492
9	0	0	0	0	501
10	0	0	0	0	504
11	0	0	0	0	510
12	0	0	0	0	508
13	0	0	0	0	505
14	0	0	0	0	515
15	0	0	0	0	513
0	0	0	0	0	505
1	0	0	0	0	510
2	0	0	0	0	515
3	0	0	0	0	519
4	0	0	0	0	514
5	0	0	0	0	516
6	0	0	0	0	519
7	0	0	0	0	521
8	0	0	0	0	524
9	0	0	0	0	524
10	0	0	0	0	530
11	0	0	0	0	541
12	0	0	0	0	543
13	0	0	0	0	540
14	0	0	0	0	540
15	0	0	0	0	524
0	0	0	0	0	519
1	0	0	0	0	497
2	0	0	0	0	505
3	0	0	0	0	498
4	0	0	0	0	493
5	0	0	0	0	506
6	0	0	0	0	499
7	0	0	0	0	491
8	0	0	0	0	459
9	0	0	0	0	552
10	0	0	0	0	823
11	0	0	0	0	851
12	0	0	0	0	323
13	0	0	0	0	308
14	0	0	0	0	423
15	0	0	0	0	483
0	0	0	0	0	494
1	0	0	0	0	497
2	0	0	0	0	505
3	0	0	0	0	507
4	0	0	0	0	505
5	0	0	0	0	510
6	0	0	0	0	514
7	0	0	0	0	526
8	0	0	0	0	526
9	0	0	0	0	525
10	0	0	0	0	527
11	0	0	0	0	524
12	0	0	0	0	536
13	0	0	0	0	539
14	0	0	0	0	539
15	0	0	0	0	549
0	0	0	0	0	571
1	0	0	0	0	575
2	0	0	0	0	579
3	0	0	0	0	579
4	0	0	0	0	574
5	0	0	0	0	539
6	0	0	0	0	514
7	0	0	0	0	474
8	0	0	0	0	458
9	0	0	0	0	447
10	0	0	0	0	444
11	0	0	0	0	449
12	0	0	0	0	461
13	0	0	0	0	456
14	0	0	0	0	472
15	0	0	0	0	476
0	0	0	0	0	479
1	0	0	0	0	481
2	0	0	0	0	487
3	0	0	0	0	493
4	0	0	0	0	484
5	0	0	0	0	499
6	0	0	0	0	498
7	0	0	0	0	494
8	0	0	0	0	498
9	0	0	0	0	505
10	0	0	0	0	504
11	0	0	0	0	506
12	0	0	0	0	508
13	0	0	0	0	513
14	0	0	0	0	513
15	0	0	0	0	508
0	0	0	0	0	516
1	0	0	0	0	512
2	0	0	0	0	523
3	0	0	0	0	521
4	0	0	0	0	515
5	0	0	0	0	520
6	0	0	0	0	531
7	0	0	0	0	528
8	0	0	0	0	537
9	0	0	0	0	546
10	0	0	0	0	543
11	0	0	0	0	543
12	0	0	0	0	544
13	0	0	0	0	522
14	0	0	0	0	502
15	0	0	0	0	496
0	0	0	0	0	491
1	0	0	0	0	496
2	0	0	0	0	500
3	0	0	0	0	499
4	0	0	0	0	503
5	0	0	0	0	495
6	0	0	0	0	462
7	0	0	0	0	603
8	0	0	0	0	883
9	0	0	0	0	727
10	0	0	0	0	289
11	0	0	0	0	326
12	0	0	0	0	443
13	0	0	0	0	486
14	0	0	0	0	499
15	0	0	0	0	503
0	0	0	0	0	500
1	0	0	0	0	514
2	0	0	0	0	518
3	0	0	0	0	525
4	0	0	0	0	519
5	0	0	0	0	521
6	0	0	0	0	528
7	0	0	0	0	517
8	0	0	0	0	536
9	0	0	0	0	539
10	0	0	0	0	535
11	0	0	0	0	547
12	0	0	0	0	554
13	0	0	0	0	555
14	0	0	0	0	571
15	0	0	0	0	582
0	0	0	0	0	588
1	0	0	0	0	591
2	0	0	0	0	576
3	0	0	0	0	539
4	0	0	0	0	499
5	0	0	0	0	464
6	0	0	0	0	453
7	0	0	0	0	439
8	0	0	0	0	459
9	0	0	0	0	451
10	0	0	0	0	470
11	0	0	0	0	459
12	0	0	0	0	473
13	0	0	0	0	476
14	0	0	0	0	480
15	0	0	0	0	485
0	0	0	0	0	496
1	0	0	0	0	489
2	0	0	0	0	499
3	0	0	0	0	504
4	0	0	0	0	502
5	0	0	0	0	495
6	0	0	0	0	499
7	0	0	0	0	509
8	0	0	0	0	512
9	0	0	0	0	514
10	0	0	0	0	509
11	0	0	0	0	524
12	0	0	0	0	515
13	0	0	0	0	516
14	0	0	0	0	520
15	0	0	0	0	518
0	0	0	0	0	523
1	0	0	0	0	533
2	0	0	0	0	535
3	0	0	0	0	543
4	0	0	0	0	544
5	0	0	0	0	540
6	0	0	0	0	539
7	0	0	0	0	534
8	0	0	0	0	516
9	0	0	0	0	499
10	0	0	0	0	507
11	0	0	0	0	506
12	0	0	0	0	499
13	0	0	0	0	499
14	0	0	0	0	507
15	0	0	0	0	509
0	0	0	0	0	464
1	0	0	0	0	464
2	0	0	0	0	649
3	0	0	0	0	902
4	0	0	0	0	553
5	0	0	0	0	278
6	0	0	0	0	353
7	0	0	0	0	455
8	0	0	0	0	488
9	0	0	0	0	497
10	0	0	0	0	509
11	0	0	0	0	507
12	0	0	0	0	511
13	0	0	0	0	519
14	0	0	0	0	516
15	0	0	0	0	533
0	0	0	0	0	524
1	0	0	0	0	517
2	0	0	0	0	519
3	0	0	0	0	521
4	0	0	0	0	530
5	0	0	0	0	534
6	0	0	0	0	539
7	0	0	0	0	541
8	0	0	0	0	563
9	0	0	0	0	569
10	0	0	0	0	572
11	0	0	0	0	581
12	0	0	0	0	581
13	0	0	0	0	562
14	0	0	0	0	514
15	0	0	0	0	471
0	0	0	0	0	449
1	0	0	0	0	430
2	0	0	0	0	428
3	0	0	0	0	430
